Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9349459,MALARIA_INDIG,REGION,EUR,,,YEAR,2016,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
9416321,MALARIA_INDIG,COUNTRY,PAN,AMR,Americas,YEAR,2015,,,,,,,,,546,546,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7965008,MALARIA_INDIG,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,217 017,217017,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
2924816,MALARIA_INDIG,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,2 890 193,2890193,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
6487290,MALARIA_INDIG,COUNTRY,CRI,AMR,Americas,YEAR,2023,,,,,,,,,543,543,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
5606993,MALARIA_INDIG,COUNTRY,DZA,AFR,Africa,YEAR,2021,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
2277525,MALARIA_INDIG,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,53 659,53659,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9556071,MALARIA_INDIG,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,356,356,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
3405119,MALARIA_INDIG,COUNTRY,SLV,AMR,Americas,YEAR,2019,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
100218,MALARIA_INDIG,COUNTRY,ZWE,AFR,Africa,YEAR,2018,,,,,,,,,266 117,266117,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5740630,MALARIA_INDIG,COUNTRY,HTI,AMR,Americas,YEAR,2020,,,,,,,,,22 996,22996,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
2611358,MALARIA_INDIG,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,185 156,185156,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
8484596,MALARIA_INDIG,COUNTRY,CAF,AFR,Africa,YEAR,2019,,,,,,,,,2 416 960,2416960,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
7439505,MALARIA_INDIG,COUNTRY,UZB,EUR,Europe,YEAR,2019,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
4681270,MALARIA_INDIG,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,38 944,38944,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4967916,MALARIA_INDIG,REGION,AFR,,,YEAR,2018,,,,,,,,,121 559 510,121559510,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
1738172,MALARIA_INDIG,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,3970,3970,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
4827891,MALARIA_INDIG,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,233,233,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
5840862,MALARIA_INDIG,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
2618055,MALARIA_INDIG,COUNTRY,DZA,AFR,Africa,YEAR,2017,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
3825860,MALARIA_INDIG,REGION,AFR,,,YEAR,2016,,,,,,,,,126 001 041,126001041,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
305937,MALARIA_INDIG,COUNTRY,SSD,AFR,Africa,YEAR,2023,,,,,,,,,3 428 237,3428237,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
7326321,MALARIA_INDIG,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2023,,,,,,,,,16 548,16548,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4046260,MALARIA_INDIG,REGION,EMR,,,YEAR,2021,,,,,,,,,2 385 327,2385327,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
2637886,MALARIA_INDIG,COUNTRY,VNM,WPR,Western Pacific,YEAR,2022,,,,,,,,,412,412,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
4132235,MALARIA_INDIG,COUNTRY,GAB,AFR,Africa,YEAR,2017,,,,,,,,,35 244,35244,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
7545492,MALARIA_INDIG,COUNTRY,BDI,AFR,Africa,YEAR,2019,,,,,,,,,9 959 533,9959533,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
9429878,MALARIA_INDIG,COUNTRY,GMB,AFR,Africa,YEAR,2021,,,,,,,,,73 781,73781,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
431759,MALARIA_INDIG,REGION,AMR,,,YEAR,2015,,,,,,,,,443 050,443050,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7279643,MALARIA_INDIG,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9042639,MALARIA_INDIG,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,180 339,180339,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
3051764,MALARIA_INDIG,COUNTRY,SLE,AFR,Africa,YEAR,2018,,,,,,,,,1 733 831,1733831,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
6854470,MALARIA_INDIG,COUNTRY,VEN,AMR,Americas,YEAR,2016,,,,,,,,,240 613,240613,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5195017,MALARIA_INDIG,COUNTRY,MDG,AFR,Africa,YEAR,2016,,,,,,,,,686 024,686024,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
120023,MALARIA_INDIG,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,14 810,14810,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
3612428,MALARIA_INDIG,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2018,,,,,,,,,493,493,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5867715,MALARIA_INDIG,COUNTRY,BFA,AFR,Africa,YEAR,2015,,,,,,,,,7 015 446,7015446,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7778820,MALARIA_INDIG,COUNTRY,MRT,AFR,Africa,YEAR,2015,,,,,,,,,22 631,22631,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
4881485,MALARIA_INDIG,COUNTRY,TUR,EUR,Europe,YEAR,2019,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
1698475,MALARIA_INDIG,COUNTRY,COG,AFR,Africa,YEAR,2022,,,,,,,,,364 466,364466,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
3432072,MALARIA_INDIG,COUNTRY,ECU,AMR,Americas,YEAR,2021,,,,,,,,,2175,2175,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
4019737,MALARIA_INDIG,COUNTRY,GUF,AMR,Americas,YEAR,2018,,,,,,,,,546,546,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
4814769,MALARIA_INDIG,COUNTRY,CHN,WPR,Western Pacific,YEAR,2015,,,,,,,,,39,39,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
3252126,MALARIA_INDIG,COUNTRY,CIV,AFR,Africa,YEAR,2016,,,,,,,,,3 754 504,3754504,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7027021,MALARIA_INDIG,COUNTRY,ERI,AFR,Africa,YEAR,2019,,,,,,,,,93 878,93878,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
9403357,MALARIA_INDIG,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,73,73,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9629691,MALARIA_INDIG,REGION,SEAR,,,YEAR,2020,,,,,,,,,510 528,510528,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
5287885,MALARIA_INDIG,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,6263,6263,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
3872765,MALARIA_INDIG,COUNTRY,CPV,AFR,Africa,YEAR,2023,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
7466585,MALARIA_INDIG,COUNTRY,GNQ,AFR,Africa,YEAR,2019,,,,,,,,,25 904,25904,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
1018155,MALARIA_INDIG,COUNTRY,GIN,AFR,Africa,YEAR,2016,,,,,,,,,992 146,992146,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
6147942,MALARIA_INDIG,COUNTRY,ZMB,AFR,Africa,YEAR,2015,,,,,,,,,4 184 661,4184661,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
8444790,MALARIA_INDIG,COUNTRY,STP,AFR,Africa,YEAR,2023,,,,,,,,,2348,2348,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
3912980,MALARIA_INDIG,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,73 535,73535,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9036106,MALARIA_INDIG,COUNTRY,SSD,AFR,Africa,YEAR,2018,,,,,,,,,98 843,98843,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5654196,MALARIA_INDIG,COUNTRY,NAM,AFR,Africa,YEAR,2021,,,,,,,,,12 979,12979,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
5881219,MALARIA_INDIG,COUNTRY,GTM,AMR,Americas,YEAR,2019,,,,,,,,,2069,2069,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
1091267,MALARIA_INDIG,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,143 333,143333,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1558518,MALARIA_INDIG,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2016,,,,,,,,,81,81,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7100356,MALARIA_INDIG,COUNTRY,CHN,WPR,Western Pacific,YEAR,2019,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
292995,MALARIA_INDIG,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,,,,,,,,,76 518,76518,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
4039848,MALARIA_INDIG,COUNTRY,KOR,WPR,Western Pacific,YEAR,2021,,,,,,,,,274,274,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
7486689,MALARIA_INDIG,COUNTRY,ECU,AMR,Americas,YEAR,2016,,,,,,,,,1191,1191,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7832496,MALARIA_INDIG,COUNTRY,AGO,AFR,Africa,YEAR,2022,,,,,,,,,7 858 860,7858860,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
4568079,MALARIA_INDIG,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2022,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
1164773,MALARIA_INDIG,COUNTRY,ARM,EUR,Europe,YEAR,2017,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
6861320,MALARIA_INDIG,COUNTRY,ARG,AMR,Americas,YEAR,2017,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1912036,MALARIA_INDIG,COUNTRY,GHA,AFR,Africa,YEAR,2017,,,,,,,,,7 003 155,7003155,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
8936458,MALARIA_INDIG,COUNTRY,KOR,WPR,Western Pacific,YEAR,2022,,,,,,,,,382,382,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
558303,MALARIA_INDIG,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,157 900,157900,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
7859165,MALARIA_INDIG,COUNTRY,DZA,AFR,Africa,YEAR,2018,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
7100419,MALARIA_INDIG,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,272,272,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7832562,MALARIA_INDIG,COUNTRY,CPV,AFR,Africa,YEAR,2022,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
9649860,MALARIA_INDIG,COUNTRY,COG,AFR,Africa,YEAR,2015,,,,,,,,,51 529,51529,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
5208601,MALARIA_INDIG,COUNTRY,GAB,AFR,Africa,YEAR,2016,,,,,,,,,23 915,23915,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5274672,MALARIA_INDIG,COUNTRY,GIN,AFR,Africa,YEAR,2021,,,,,,,,,2 422 374,2422374,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
7346649,MALARIA_INDIG,COUNTRY,GIN,AFR,Africa,YEAR,2015,,,,,,,,,810 979,810979,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
3966549,MALARIA_INDIG,COUNTRY,ECU,AMR,Americas,YEAR,2017,,,,,,,,,1275,1275,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
4295329,MALARIA_INDIG,COUNTRY,BLZ,AMR,Americas,YEAR,2017,,,,,,,,,7,7,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
958409,MALARIA_INDIG,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,6 390 976,6390976,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
7899267,MALARIA_INDIG,COUNTRY,PRY,AMR,Americas,YEAR,2022,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
6481186,MALARIA_INDIG,COUNTRY,COM,AFR,Africa,YEAR,2021,,,,,,,,,10 537,10537,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
332050,MALARIA_INDIG,COUNTRY,CMR,AFR,Africa,YEAR,2023,,,,,,,,,2 977 754,2977754,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
2745557,MALARIA_INDIG,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,12 076,12076,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5308205,MALARIA_INDIG,COUNTRY,COM,AFR,Africa,YEAR,2022,,,,,,,,,20 675,20675,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
7113667,MALARIA_INDIG,COUNTRY,MYT,AFR,Africa,YEAR,2019,,,,,,,,,4,4,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
87511,MALARIA_INDIG,COUNTRY,DOM,AMR,Americas,YEAR,2019,,,,,,,,,1291,1291,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
8078685,MALARIA_INDIG,COUNTRY,NAM,AFR,Africa,YEAR,2018,,,,,,,,,30 567,30567,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5434938,MALARIA_INDIG,COUNTRY,SUR,AMR,Americas,YEAR,2017,,,,,,,,,137,137,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
5914859,MALARIA_INDIG,COUNTRY,GTM,AMR,Americas,YEAR,2015,,,,,,,,,5538,5538,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
2545051,MALARIA_INDIG,COUNTRY,VNM,WPR,Western Pacific,YEAR,2023,,,,,,,,,373,373,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
6148291,MALARIA_INDIG,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,12 967,12967,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
1272004,MALARIA_INDIG,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,5 166 412,5166412,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
7160331,MALARIA_INDIG,COUNTRY,GMB,AFR,Africa,YEAR,2023,,,,,,,,,118 293,118293,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4119555,MALARIA_INDIG,REGION,WPR,,,YEAR,2015,,,,,,,,,496 751,496751,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7799326,MALARIA_INDIG,COUNTRY,SEN,AFR,Africa,YEAR,2023,,,,,,,,,189 628,189628,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
9163313,MALARIA_INDIG,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,81,81,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7074108,MALARIA_INDIG,COUNTRY,GEO,EUR,Europe,YEAR,2016,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
691633,MALARIA_INDIG,COUNTRY,SLE,AFR,Africa,YEAR,2023,,,,,,,,,2 090 143,2090143,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
5874933,MALARIA_INDIG,REGION,AMR,,,YEAR,2021,,,,,,,,,478 396,478396,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
4922015,MALARIA_INDIG,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2017,,,,,,,,,85 019,85019,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
6721683,MALARIA_INDIG,COUNTRY,PRY,AMR,Americas,YEAR,2017,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
578637,MALARIA_INDIG,COUNTRY,SWZ,AFR,Africa,YEAR,2022,,,,,,,,,214,214,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
7413478,MALARIA_INDIG,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,241 233,241233,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
9290144,MALARIA_INDIG,REGION,EMR,,,YEAR,2016,,,,,,,,,1 285 761,1285761,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5627882,MALARIA_INDIG,COUNTRY,COL,AMR,Americas,YEAR,2018,,,,,,,,,61 195,61195,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8305498,MALARIA_INDIG,COUNTRY,ARG,AMR,Americas,YEAR,2018,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5075396,MALARIA_INDIG,COUNTRY,ETH,AFR,Africa,YEAR,2021,,,,,,,,,1 396 315,1396315,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
2458584,MALARIA_INDIG,REGION,AFR,,,YEAR,2017,,,,,,,,,134 322 130,134322130,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
838538,MALARIA_INDIG,COUNTRY,CRI,AMR,Americas,YEAR,2020,,,,,,,,,90,90,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
4775338,MALARIA_INDIG,COUNTRY,IND,SEAR,South-East Asia,YEAR,2018,,,,,,,,,429 928,429928,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
2258451,MALARIA_INDIG,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,190 314,190314,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
6288361,MALARIA_INDIG,REGION,EMR,,,YEAR,2018,,,,,,,,,2 486 628,2486628,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8098942,MALARIA_INDIG,REGION,SEAR,,,YEAR,2018,,,,,,,,,748 360,748360,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8119030,MALARIA_INDIG,COUNTRY,ARG,AMR,Americas,YEAR,2023,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
5068756,MALARIA_INDIG,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,1 948 739,1948739,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
3639813,MALARIA_INDIG,COUNTRY,MLI,AFR,Africa,YEAR,2019,,,,,,,,,3 221 535,3221535,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
2158579,MALARIA_INDIG,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,566 015,566015,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
3960294,MALARIA_INDIG,COUNTRY,PER,AMR,Americas,YEAR,2021,,,,,,,,,18 075,18075,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
4159614,MALARIA_INDIG,COUNTRY,SLV,AMR,Americas,YEAR,2015,,,,,,,,,5,5,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
878681,MALARIA_INDIG,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,13 822,13822,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5015426,MALARIA_INDIG,COUNTRY,GHA,AFR,Africa,YEAR,2023,,,,,,,,,5 693 888,5693888,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
8325597,MALARIA_INDIG,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,254 001,254001,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
154122,MALARIA_INDIG,COUNTRY,KHM,WPR,Western Pacific,YEAR,2017,,,,,,,,,76 804,76804,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
3653157,MALARIA_INDIG,COUNTRY,BLZ,AMR,Americas,YEAR,2016,,,,,,,,,4,4,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7200371,MALARIA_INDIG,COUNTRY,NER,AFR,Africa,YEAR,2019,,,,,,,,,3 771 451,3771451,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
7187017,MALARIA_INDIG,COUNTRY,SWZ,AFR,Africa,YEAR,2019,,,,,,,,,252,252,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
8005879,MALARIA_INDIG,COUNTRY,CPV,AFR,Africa,YEAR,2015,,,,,,,,,7,7,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
691873,MALARIA_INDIG,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,7619,7619,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7520219,MALARIA_INDIG,COUNTRY,BEN,AFR,Africa,YEAR,2018,,,,,,,,,1 975 812,1975812,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
818640,MALARIA_INDIG,COUNTRY,GNB,AFR,Africa,YEAR,2023,,,,,,,,,118 080,118080,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4435524,MALARIA_INDIG,COUNTRY,CPV,AFR,Africa,YEAR,2018,,,,,,,,,2,2,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
1125250,MALARIA_INDIG,COUNTRY,BEN,AFR,Africa,YEAR,2015,,,,,,,,,1 721 626,1721626,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
1238952,MALARIA_INDIG,COUNTRY,NIC,AMR,Americas,YEAR,2019,,,,,,,,,13 200,13200,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
3246098,MALARIA_INDIG,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,61,61,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
9237052,MALARIA_INDIG,COUNTRY,BLZ,AMR,Americas,YEAR,2021,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
8857187,MALARIA_INDIG,REGION,AFR,,,YEAR,2019,,,,,,,,,156 560 604,156560604,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
2065640,MALARIA_INDIG,COUNTRY,KEN,AFR,Africa,YEAR,2023,,,,,,,,,5 619 026,5619026,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
9237068,MALARIA_INDIG,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1 355 789,1355789,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
9257103,MALARIA_INDIG,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,1 752 011,1752011,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
6128626,MALARIA_INDIG,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,203 859,203859,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
9437437,MALARIA_INDIG,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,406,406,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2779494,MALARIA_INDIG,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,1 775 306,1775306,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7893135,MALARIA_INDIG,COUNTRY,GUY,AMR,Americas,YEAR,2015,,,,,,,,,9984,9984,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
2979164,MALARIA_INDIG,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,54 432,54432,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
565586,MALARIA_INDIG,COUNTRY,LAO,WPR,Western Pacific,YEAR,2019,,,,,,,,,6690,6690,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
7833192,MALARIA_INDIG,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2022,,,,,,,,,157 533,157533,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2826096,MALARIA_INDIG,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,9 779 411,9779411,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
4889009,MALARIA_INDIG,COUNTRY,ZMB,AFR,Africa,YEAR,2016,,,,,,,,,4 851 319,4851319,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
