Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2358690,MALARIA_CONF_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2022,,,,,,,,,2 222 943,2222943,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2625538,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,3151,3151,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1772577,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2021,,,,,,,,,10 095 807,10095807,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
2085844,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2019,,,,,,,,,776 405,776405,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
7240534,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2021,,,,,,,,,20 850,20850,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
5508324,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2020,,,,,,,,,1,1,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
5568163,MALARIA_CONF_CASES,COUNTRY,TKM,EUR,Europe,YEAR,2015,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
5628232,MALARIA_CONF_CASES,COUNTRY,COG,AFR,Africa,YEAR,2020,,,,,,,,,91 538,91538,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1085370,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2018,,,,,,,,,28,28,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8632320,MALARIA_CONF_CASES,COUNTRY,ECU,AMR,Americas,YEAR,2020,,,,,,,,,2089,2089,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1832839,MALARIA_CONF_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2016,,,,,,,,,992 146,992146,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
2205556,MALARIA_CONF_CASES,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,2 890 193,2890193,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1632800,MALARIA_CONF_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2018,,,,,,,,,1 364 706,1364706,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8744277,MALARIA_CONF_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2019,,,,,,,,,904 495,904495,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
2439000,MALARIA_CONF_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2023,,,,,,,,,3 199 368,3199368,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
2892796,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,3245,3245,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
4080572,MALARIA_CONF_CASES,COUNTRY,BFA,AFR,Africa,YEAR,2021,,,,,,,,,11 791 638,11791638,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
5975501,MALARIA_CONF_CASES,COUNTRY,HND,AMR,Americas,YEAR,2020,,,,,,,,,913,913,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9237316,MALARIA_CONF_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2015,,,,,,,,,2308,2308,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
2679451,MALARIA_CONF_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2021,,,,,,,,,651 963,651963,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
4495717,MALARIA_CONF_CASES,COUNTRY,COL,AMR,Americas,YEAR,2023,,,,,,,,,105 479,105479,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4742627,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2017,,,,,,,,,3 874 892,3874892,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1552746,MALARIA_CONF_CASES,REGION,AMR,,,YEAR,2015,,,,,,,,,478 623,478623,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
1859539,MALARIA_CONF_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2021,,,,,,,,,294,294,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
5362426,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2020,,,,,,,,,13 636,13636,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
6135551,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2022,,,,,,,,,61,61,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
1332692,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2023,,,,,,,,,9890,9890,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
1425868,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2020,,,,,,,,,430,430,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
267810,MALARIA_CONF_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2017,,,,,,,,,1909,1909,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
7753181,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2015,,,,,,,,,598 833,598833,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7840065,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,1292,1292,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
1953004,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2020,,,,,,,,,8126,8126,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
2159059,MALARIA_CONF_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2015,,,,,,,,,68 109,68109,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
965918,MALARIA_CONF_CASES,COUNTRY,BOL,AMR,Americas,YEAR,2018,,,,,,,,,5354,5354,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8559219,MALARIA_CONF_CASES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,52,52,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
167901,MALARIA_CONF_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2020,,,,,,,,,145,145,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
7973151,MALARIA_CONF_CASES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,,,,,,,,,10 523,10523,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
3766967,MALARIA_CONF_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2016,,,,,,,,,5001,5001,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
2425804,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2023,,,,,,,,,59 248,59248,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
778964,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2016,,,,,,,,,2238,2238,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
4206666,MALARIA_CONF_CASES,COUNTRY,UGA,AFR,Africa,YEAR,2017,,,,,,,,,11 667 831,11667831,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
2746423,MALARIA_CONF_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2017,,,,,,,,,54 005,54005,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
8172881,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,11 849,11849,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
772279,MALARIA_CONF_CASES,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,2206,2206,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9431120,MALARIA_CONF_CASES,COUNTRY,CMR,AFR,Africa,YEAR,2021,,,,,,,,,3 335 174,3335174,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
979370,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,125 620,125620,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
7959829,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2015,,,,,,,,,939 657,939657,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
3253273,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2019,,,,,,,,,2,2,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
5002672,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2017,,,,,,,,,471 798,471798,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
2432548,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2021,,,,,,,,,194 057,194057,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
2445861,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2018,,,,,,,,,2940,2940,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
4180233,MALARIA_CONF_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,185 156,185156,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
9337620,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2023,,,,,,,,,8 388 526,8388526,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
9371065,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2023,,,,,,,,,2 843 012,2843012,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
4996018,MALARIA_CONF_CASES,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,2 318 090,2318090,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
1599644,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2015,,,,,,,,,376,376,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
4146917,MALARIA_CONF_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2017,,,,,,,,,765,765,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1406251,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2020,,,,,,,,,2,2,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
6975456,MALARIA_CONF_CASES,COUNTRY,GTM,AMR,Americas,YEAR,2015,,,,,,,,,5540,5540,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
1966524,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,1051,1051,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
6249195,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,248 689,248689,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
1506127,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,40 648,40648,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
6715755,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2016,,,,,,,,,667 348,667348,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5395769,MALARIA_CONF_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2017,,,,,,,,,51,51,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
2059645,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2015,,,,,,,,,4 902 828,4902828,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
6449089,MALARIA_CONF_CASES,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,1,1,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
5375908,MALARIA_CONF_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2015,,,,,,,,,346 431,346431,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
1092474,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2020,,,,,,,,,22 590 647,22590647,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1239522,MALARIA_CONF_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2023,,,,,,,,,1384,1384,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
1446104,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,316 989,316989,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
1653182,MALARIA_CONF_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,2,2,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
8810965,MALARIA_CONF_CASES,COUNTRY,KEN,AFR,Africa,YEAR,2021,,,,,,,,,4 270 769,4270769,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
9491086,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,6460,6460,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
8857775,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2019,,,,,,,,,3404,3404,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
5642129,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2023,,,,,,,,,16 684,16684,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
5049573,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2017,,,,,,,,,398,398,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1933246,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2019,,,,,,,,,1314,1314,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
852745,MALARIA_CONF_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2022,,,,,,,,,820,820,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
1172727,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2017,,,,,,,,,7 003 155,7003155,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
2459455,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2017,,,,,,,,,55 367,55367,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
4309869,MALARIA_CONF_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,,,,,,,,,3498,3498,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
5016235,MALARIA_CONF_CASES,COUNTRY,ZMB,AFR,Africa,YEAR,2015,,,,,,,,,4 184 661,4184661,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
8964486,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,972 119,972119,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
2472835,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2023,,,,,,,,,22 625,22625,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
7586880,MALARIA_CONF_CASES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,35 138,35138,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1106051,MALARIA_CONF_CASES,REGION,SEAR,,,YEAR,2020,,,,,,,,,511 840,511840,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
3266925,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2015,,,,,,,,,17 583,17583,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
8126586,MALARIA_CONF_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2021,,,,,,,,,3688,3688,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
5608791,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2023,,,,,,,,,271,271,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
932995,MALARIA_CONF_CASES,COUNTRY,NER,AFR,Africa,YEAR,2017,,,,,,,,,2 761 268,2761268,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
4676318,MALARIA_CONF_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,2,2,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
9057607,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2017,,,,,,,,,2241,2241,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1166210,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2015,,,,,,,,,11,11,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
6356075,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2022,,,,,,,,,3 771 426,3771426,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
8006780,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2021,,,,,,,,,4 623 393,4623393,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
8379725,MALARIA_CONF_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2019,,,,,,,,,1 632 529,1632529,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
6969296,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2015,,,,,,,,,12 050,12050,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7580314,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2018,,,,,,,,,664 875,664875,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
4683095,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2019,,,,,,,,,215,215,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
3760758,MALARIA_CONF_CASES,COUNTRY,HND,AMR,Americas,YEAR,2015,,,,,,,,,3555,3555,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
4001298,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2021,,,,,,,,,13 738,13738,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
4114289,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,10,10,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
7907104,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2023,,,,,,,,,13 230 613,13230613,,,,2024-12-10T17:44:48Z,2023,2023-01-01,2023-12-31
1406650,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,27 385,27385,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
4996454,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2019,,,,,,,,,6 115 267,6115267,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
5329634,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2022,,,,,,,,,14 757,14757,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2033251,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,6 392 846,6392846,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
3840969,MALARIA_CONF_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2017,,,,,,,,,9,9,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
3881054,MALARIA_CONF_CASES,COUNTRY,ZMB,AFR,Africa,YEAR,2017,,,,,,,,,5 505 639,5505639,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
2433040,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2022,,,,,,,,,141 076,141076,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
9504758,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2017,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
1673402,MALARIA_CONF_CASES,COUNTRY,MRT,AFR,Africa,YEAR,2021,,,,,,,,,18 660,18660,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
28852,MALARIA_CONF_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2019,,,,,,,,,160 907,160907,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
5343033,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2018,,,,,,,,,235,235,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5336370,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2017,,,,,,,,,985 852,985852,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
7673590,MALARIA_CONF_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,6,6,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
4783150,MALARIA_CONF_CASES,GLOBAL,GLOBAL,,,YEAR,2019,,,,,,,,,161 484 031,161484031,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
1820244,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2021,,,,,,,,,0,0,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
3560772,MALARIA_CONF_CASES,COUNTRY,BEN,AFR,Africa,YEAR,2021,,,,,,,,,2 634 063,2634063,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
1640297,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,9,9,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
2040030,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2016,,,,,,,,,4323,4323,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
353378,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2021,,,,,,,,,4,4,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
9311438,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,358 033,358033,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2566550,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,14,14,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1373474,MALARIA_CONF_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,4630,4630,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
6676201,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2019,,,,,,,,,2 602 617,2602617,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
6769743,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,2711,2711,,,,2024-12-10T17:44:48Z,2018,2018-01-01,2018-12-31
5876236,MALARIA_CONF_CASES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,37,37,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
2546477,MALARIA_CONF_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,1 824 396,1824396,,,,2024-12-10T17:44:48Z,2022,2022-01-01,2022-12-31
3000180,MALARIA_CONF_CASES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2021,,,,,,,,,322,322,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
8426761,MALARIA_CONF_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,74 041,74041,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
533608,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2020,,,,,,,,,4 980 640,4980640,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
5769404,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,16 821 130,16821130,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
9251472,MALARIA_CONF_CASES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,30,30,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
9271457,MALARIA_CONF_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2019,,,,,,,,,3,3,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
1586895,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,1091,1091,,,,2024-12-10T17:44:48Z,2021,2021-01-01,2021-12-31
3894680,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2019,,,,,,,,,4765,4765,,,,2024-12-10T17:44:48Z,2019,2019-01-01,2019-12-31
2479661,MALARIA_CONF_CASES,REGION,AFR,,,YEAR,2020,,,,,,,,,151 636 256,151636256,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
2786973,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2020,,,,,,,,,6120,6120,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
1353487,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,755,755,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
1226716,MALARIA_CONF_CASES,COUNTRY,COM,AFR,Africa,YEAR,2017,,,,,,,,,3896,3896,,,,2024-12-10T17:44:48Z,2017,2017-01-01,2017-12-31
8519869,MALARIA_CONF_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2015,,,,,,,,,8,8,,,,2024-12-10T17:44:48Z,2015,2015-01-01,2015-12-31
7075537,MALARIA_CONF_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2020,,,,,,,,,953,953,,,,2024-12-10T17:44:48Z,2020,2020-01-01,2020-12-31
500355,MALARIA_CONF_CASES,COUNTRY,SSD,AFR,Africa,YEAR,2016,,,,,,,,,7619,7619,,,,2024-12-10T17:44:48Z,2016,2016-01-01,2016-12-31
